-792.052397988155,-744.350157110671,-697.661025031326,-651.985001750123,-607.32208726706,-563.672281582137,-521.035584695355,-479.411996606714,-438.801517316213,-399.204146823853,-360.619885129633,-323.048732233555,-286.490688135616,-250.945752835819,-216.413926334161,-182.895208630645,-150.389599725269,-118.897099618034,-88.4177083089388,-58.9514257979846,-30.498252085171,-3.05818717049803,23.3687689460344,48.7826162644262,73.1833547846774,96.570984506788,118.945505430758,140.306917556588,160.655220884276,179.990415413825,198.312501145232,215.621478078499,231.917346213626,247.200105550612,261.469756089457,274.726297830162,286.969730772726,298.200054917149,308.417270263432,317.621376811575,325.812374561576
-768.300416915353,-721.434492314873,-675.581676512534,-630.741969508336,-586.915371302278,-544.10188189436,-502.301501284583,-461.514229472947,-421.740066459452,-382.979012244097,-345.231066826882,-308.496230207808,-272.774502386875,-238.065883364083,-204.37037313943,-171.687971712919,-140.018679084548,-109.362495254318,-79.7194202222284,-51.0894539882793,-23.4725965524708,3.13115208519702,28.7217919247243,53.299322966111,76.8637452093571,99.4150586544627,120.953263301428,141.478359150252,160.990346200936,179.489224453479,196.974993907881,213.447654564143,228.907206422265,243.353649482245,256.786983744086,269.207209207785,280.614325873344,291.008333740763,300.38923281004,308.757023081178,316.111704554174
-744.976747368032,-698.947139044558,-653.930639519223,-609.92724879203,-566.936966862977,-524.959793732065,-483.995729399293,-444.044773864662,-405.106927128172,-367.182189189822,-330.270560049613,-294.372039707544,-259.486628163616,-225.614325417829,-192.755131470182,-160.909046320675,-130.076069969309,-100.256202416084,-71.4494436609998,-43.6557937040558,-16.8752525452525,8.8921798154103,33.6465033779325,57.3877181423141,80.1158241085551,101.830821276655,122.532709646615,142.221489218434,160.897159992113,178.559721967651,195.209175145049,210.845519524305,225.468755105422,239.078881888397,251.675899873232,263.259809059927,273.830609448481,283.388301038894,291.932883831167,299.464357825299,305.98272302129
-722.081389346193,-676.888097299724,-632.707914051395,-589.540839601207,-547.386873949159,-506.246017095252,-466.118269039485,-427.003629781859,-388.902099322374,-351.813677661029,-315.738364797825,-280.676160732761,-246.627065465839,-213.591078997056,-181.568201326414,-150.558432453913,-120.561772379553,-91.5782211033325,-63.6077786252531,-36.6504449453141,-10.706220063516,14.2248960201417,38.1429033056587,61.0478017930352,82.9395914822711,103.818272373366,123.683844466321,142.536307761135,160.375662257809,177.201907956342,193.015044856734,207.815072958986,221.601992263097,234.375802769067,246.136504476897,256.884097386587,266.618581498135,275.339956811544,283.048223326811,289.743381043938,295.425429962925
-699.614342849836,-655.257367080372,-611.913500109048,-569.582741935865,-528.265092560822,-487.96055198392,-448.669120205159,-410.390797224538,-373.125583042058,-336.873477657718,-301.634481071519,-267.408593283461,-234.195814293543,-201.996144101766,-170.809582708129,-140.636130112633,-111.475786315277,-83.3285513160623,-56.1944251149881,-30.0734077120543,-4.96549910726125,19.1293006993914,42.2109917079033,64.2795739182747,85.3350473305053,105.377411944596,124.406667760545,142.422814778354,159.425852998023,175.41578241955,190.392603042937,204.356314868184,217.30691789529,229.244412124256,240.16879755508,250.080074187765,258.978242022308,266.863301058711,273.735251296974,279.594092737096,284.439825379077
-677.575607878961,-634.054948386502,-591.547397692183,-550.052955796005,-509.571622697968,-470.103398398071,-431.648282896315,-394.206276192699,-357.777378287224,-322.361589179889,-287.958908870695,-254.569337359642,-222.192874646729,-190.829520731957,-160.479275615325,-131.142139296834,-102.818111776484,-75.5071930542741,-49.209383130205,-23.9246820042763,0.346910323511665,23.6053938531591,45.8507685846659,67.0830345180322,87.3021916532578,106.508239990343,124.701179529287,141.881010270091,158.047732212754,173.201345357277,187.341849703659,200.469245251901,212.583532002002,223.684709953962,233.772779107782,242.847739463461,250.909591020999,257.958333780397,263.993967741655,269.016492904771,273.025909269748
-655.965184433568,-613.280841218114,-571.6096068008,-530.951481181627,-491.306464360595,-452.674556337703,-415.055757112952,-378.450066686341,-342.857485057871,-308.278012227542,-274.711648195353,-242.158392961305,-210.618246525397,-180.09120888763,-150.577280048003,-122.076460006518,-94.5887487631724,-68.1141463179677,-42.6526526709036,-18.2042678219801,5.23100822880275,27.6531754814451,49.0622339359468,69.4581835923079,88.8410244505284,107.210756510608,124.567379772548,140.910894236347,156.241299902005,170.558596769522,183.862784838899,196.153864110136,207.431834583231,217.696696258187,226.948449135001,235.187093213675,242.412628494209,248.625054976601,253.824372660854,258.010581546965,261.183681634936
-634.783072513656,-592.935045575207,-552.100127434899,-512.278318092731,-473.469617548704,-435.674025802817,-398.891542855071,-363.122168705465,-328.365903354,-294.622746800676,-261.892699045493,-230.175760088449,-199.471929929547,-169.781208568785,-141.103596006164,-113.439092241683,-86.7876972753427,-61.1494111071431,-36.5242337370841,-12.9121651651657,9.68679460861202,31.2726455842492,51.8453877617458,71.4050211411019,89.9515457223172,107.484961505392,124.005268490326,139.51246667712,154.006556065773,167.487536656285,179.955408448657,191.410171442889,201.851825638979,211.280371036929,219.695807636739,227.098135438408,233.487354441936,238.863464647324,243.226466054571,246.576358663677,248.913142474643
-614.029272119227,-573.017561457783,-533.018959594479,-494.033466529317,-456.061082262294,-419.101806793413,-383.155640122672,-348.222582250071,-314.302633175612,-281.395792899292,-249.502061421114,-218.621438741076,-188.753924859178,-159.899519775422,-132.058223489805,-105.23003600233,-79.4149573129948,-54.6129874218003,-30.8241263287465,-8.04837403383321,13.7142694629395,34.4638041615715,54.200230062063,72.9235471644139,90.6337554686242,107.330854974694,123.014845682623,137.685727592412,151.34350070406,163.988165017567,175.619720532934,186.23816725016,195.843505169245,204.43573429019,212.014854612995,218.580866137658,224.133768864182,228.673562792564,232.200247922806,234.713824254908,236.214291788868
-593.703783250279,-553.52838886584,-514.366103279542,-476.216926491384,-439.080858501367,-402.95789930949,-367.848048915755,-333.751307320159,-300.667674522705,-268.597150523391,-237.539735322217,-207.495428919184,-178.464231314292,-150.44614250754,-123.441162498929,-97.4492912884586,-72.4705288761287,-48.5048752619394,-25.5523304458906,-3.6128944279825,17.3134327917851,37.226651213412,56.1267608368984,74.0137616622442,90.8876536894494,106.748436918514,121.596111349438,135.430676982221,148.252133816864,160.060481853366,170.855721091728,180.637851531949,189.40687317403,197.162786017969,203.905590063769,209.635285311427,214.351871760945,218.055349412323,220.74571826556,222.422978320656,223.087129577612
-573.806605906812,-534.467527799379,-496.141558490086,-458.828697978933,-422.528946265921,-387.24230335105,-352.968769234319,-319.708343915729,-287.46102739528,-256.226819672971,-226.005720748802,-196.797730622774,-168.602849294887,-141.421076765141,-115.252413033535,-90.0968581000693,-65.9544119647445,-42.8250746275602,-20.7088460885166,0.394273652386431,20.4842845951489,39.5611867397707,57.624980086252,74.6756646345927,90.7132403847928,105.737707336852,119.749065490771,132.747314846549,144.732455404187,155.704487163684,165.663410125041,174.609224288257,182.541929653332,189.461526220267,195.368013989061,200.261392959714,204.141663132227,207.0088245066,208.862877082832,209.703820860923,209.531655840873
-554.337740088828,-515.8349782584,-478.345325226112,-441.868780991964,-406.405345555958,-371.955018918091,-338.517801078366,-306.093692036781,-274.682691793336,-244.284800348032,-214.900017700869,-186.528343851846,-159.169778800964,-132.824322548223,-107.491975093622,-83.1727364371617,-59.866606578842,-37.5735855186629,-16.2936732566244,3.97313020727356,23.2268248730309,41.4674107406476,58.6948878101238,74.9092560814593,90.1105155546543,104.298666229709,117.473708106622,129.635641185396,140.784465466028,150.92018094852,160.042787632872,168.152285519082,175.248674607153,181.331954897082,186.402126388871,190.45918908252,193.503142978028,195.533988075395,196.551724374621,196.556351875708,195.547870578653
-535.297185796326,-497.630740242902,-460.977403487619,-425.337175530477,-390.710056371476,-357.096046010614,-324.495144447894,-292.907351683314,-262.332667716875,-232.771092548576,-204.222626178418,-176.6872686064,-150.165019832523,-124.655879856787,-100.159848679191,-76.676926299736,-54.2071127184214,-32.7504079352474,-12.306811950214,7.12367523667883,25.541053625431,42.9453232160427,59.3364840085137,74.7145360028441,89.079479199034,102.431313597083,114.770039196992,126.09565599876,136.408164002387,145.707563207874,153.993853615221,161.267035224426,167.527108035491,172.774072048416,177.0079272632,180.228673679843,182.436311298346,183.630840118708,183.81226014093,182.980571365011,181.135773790951
-516.684943029305,-479.854813752887,-444.037793274609,-409.233881594472,-375.443078712475,-342.665384628619,-310.900799342904,-280.149322855329,-250.410955165895,-221.685696274601,-193.973546181448,-167.274504886436,-141.588572389564,-116.915748690833,-93.2560337902421,-70.6094276877921,-48.9759303834826,-28.3555418773137,-8.74826216928543,9.8459087406023,27.4269708523494,43.9949241659559,59.5497686814218,74.0915043987471,87.6201313179319,100.135649438976,111.63805876188,122.127359286643,131.603551013265,140.066633941747,147.516608072088,153.953473404288,159.377229938348,163.787877674268,167.185416612047,169.569846751685,170.941168093182,171.299380636539,170.644484381756,168.976479328832,166.295365477767
-498.501011787767,-462.507198788353,-427.52649458708,-393.558899183949,-360.604412578957,-328.663034772106,-297.734765763396,-267.819605552826,-238.917554140397,-211.028611526109,-184.152777709961,-158.290052691953,-133.440436472087,-109.60392905036,-86.7805304267749,-64.9702406013299,-44.1730595740256,-24.3889873448618,-5.61802391383866,12.1398307190439,28.8845765537859,44.6162135903873,59.3347418288481,73.0401612691683,85.7324719113479,97.4116737553869,108.077766801285,117.730751049043,126.37062649866,133.997393150137,140.611051003473,146.211600058669,150.799040315724,154.373371774638,156.934594435411,158.482708298045,159.017713362537,158.539609628889,157.0483970971,154.544075767171,151.026645639101
-480.745392071709,-445.587895349301,-411.443507425034,-378.312228298907,-346.194057970921,-315.088996441075,-284.99704370937,-255.918199775805,-227.852464640381,-200.799838303098,-174.760320763955,-149.733912022953,-125.720612080091,-102.72042093537,-80.7333385887895,-59.7593650403497,-39.7985002900505,-20.8507443378918,-2.91609718387374,14.0054411720037,29.9138707297406,44.8091914893369,58.6914034507926,71.5605066141077,83.4165009792822,94.2593865463161,104.089163315209,112.905831285962,120.709390458574,127.499840833046,133.277182409377,138.041415187567,141.792539167617,144.530554349526,146.255460733295,146.967258318923,146.66594710641,145.351527095757,143.023998286963,139.683360680029,135.329614274954
-463.418083881134,-429.096903435731,-395.788831788469,-363.493868939347,-332.212014888366,-301.943269635525,-272.687633180825,-244.445105524266,-217.215686665847,-190.999376605569,-165.796175343431,-141.606082879434,-118.429099213577,-96.2652243458613,-75.1144582762859,-54.9768010048513,-35.8522525315571,-17.7408128564036,-0.642481979390617,15.4427400994817,30.5148533802135,44.5738578628047,57.6197535472552,69.6525404335652,80.6722185217346,90.6787878117634,99.6722483036516,107.652599997399,114.619842893006,120.573976990473,125.515002289798,129.442918790984,132.357726494028,134.259425398932,135.148015505696,135.023496814319,133.885869324801,131.735133037143,128.571287951344,124.394334067404,119.204271385324
-446.519087216041,-413.034223047643,-380.562467677386,-349.103821105269,-318.658283331293,-289.225854355457,-260.806534177762,-233.400322798208,-207.007220216794,-181.627226433521,-157.260341448389,-133.906565261397,-111.565897872545,-90.2383392818344,-69.9238894892642,-50.6225484948346,-32.3343162985456,-15.0591929003971,1.20282169961068,16.4517275014779,30.6875245052046,43.9102127107906,56.1197921182361,67.3162627275409,77.4996245387052,86.6698775517289,94.827021766612,101.971057183354,108.101983801956,113.219801622418,117.324510644738,120.416110868919,122.494602294958,123.559984922857,123.612258752615,122.651423784233,120.67748001771,117.690427453047,113.690266090243,108.676995929298,102.650616970213
-430.048402076429,-397.399854185037,-365.764415091784,-335.142084796673,-305.532863299702,-276.936750600871,-249.353746700182,-222.783851597632,-197.227065293224,-172.683387786956,-149.152819078828,-126.635359168841,-105.131008056995,-84.6397657432894,-65.1616322277242,-46.6966075102998,-29.2446915910159,-12.8058844698726,2.61981385313014,17.0324033779923,30.4318841047138,42.8182560332947,54.1915191637351,64.5516734960348,73.898719030194,82.2326557662126,89.5534837040905,95.8612028438279,101.155813185425,105.437314728881,108.705707474197,110.960991421372,112.203166570406,112.4322329213,111.648190474053,109.851039228666,107.040779185138,103.217410343469,98.38093270366,92.5313462657102,85.6686510296199
-414.0060284623,-382.193796847912,-351.394674031665,-321.608660013558,-292.835754793593,-265.075958371767,-238.329270748083,-212.595691922538,-187.875221895135,-164.167860665872,-141.47360823475,-119.792464601768,-99.1244297669267,-79.4695037302261,-60.8276864916662,-43.1989780512468,-26.583378408968,-10.9808875648298,3.60849448116779,17.1847677290248,29.7479321787412,41.297987830317,51.8349346837523,61.3587727390469,69.869501996201,77.3671224552144,83.8516341160873,89.3230369788196,93.7813310434112,97.2265163098623,99.6585927781728,101.077560448343,101.483419320372,100.876169394261,99.2558106700088,96.6223431476164,92.9757668270833,88.3160817084096,82.6432877915954,75.9573850766404,68.258373563545
-398.391966373652,-367.416051036269,-337.453244497027,-308.503546755926,-280.566957812965,-253.643477668145,-227.733106321465,-202.835843772926,-178.951690022528,-156.08064507027,-134.222708916153,-113.377881560176,-93.5461630023402,-74.7275532426447,-56.9220522810899,-40.1296601176756,-24.3503767524019,-9.58420218526885,4.16886358372363,16.9088205545755,28.6356687272868,39.3494081018575,49.0500386782877,57.7375604565772,65.4119734367261,72.0732776187345,77.7214730026022,82.3565595883294,85.9785373759159,88.5874063653619,90.1831665566673,90.7658179498321,90.3353605448563,88.8917943417399,86.4351193404829,82.9653355410853,78.4824429435471,72.9864415478683,66.4773313540489,58.9551123620889,50.4197845719884
-383.206215810486,-353.066616750108,-323.940126487871,-295.826745023775,-268.72647235782,-242.639308490004,-217.56525342033,-193.504307148796,-170.456469675403,-148.42174100015,-127.400121123038,-107.391610044066,-88.3962077632355,-70.4139142805452,-53.4447295959954,-37.4886537095863,-22.5456866213177,-8.61582833118973,4.30092116079764,16.2045618546444,27.0950937503506,36.9725168479162,45.8368311473412,53.6880366486256,60.5261333517694,66.3511212567727,71.1630003636353,74.9617706723573,77.7474321829388,79.5199848953796,80.2794288096799,80.0257639258396,78.7589902438587,76.4791077637371,73.186116485475,68.8800164090723,63.560807534529,57.2284898618451,49.8830633910207,41.5245281220555,32.1528840549499
-368.448776772802,-339.145493989429,-310.855320004197,-283.578254817106,-257.314298428156,-232.063450837346,-207.825712044676,-184.601082050148,-162.389560853759,-141.191148455512,-121.005844855405,-101.833650053438,-83.6745640496127,-66.5285868439274,-50.3957184363828,-35.2759588269787,-21.1693080157153,-8.07576600259243,4.00466721238983,15.0719916292315,25.1262072479326,34.1673140684931,42.195312090913,49.2102013151922,55.211981741331,60.2006533693291,64.1762161991866,67.1386702309035,69.0880154644798,70.0242518999156,69.9473795372107,68.8573983763653,66.7543084173792,63.6381096602526,59.5088021049854,54.3663857515776,48.2108606000292,41.0422266503402,32.8604839025106,23.6656323565403,13.4576720124296
-354.119649260599,-325.652682754232,-298.198825046005,-271.758076135919,-246.330436023974,-221.915904710169,-198.514482194505,-176.126168476981,-154.750963557598,-134.388867436355,-115.039880113254,-96.7040015882922,-79.3812318614716,-63.0715709327915,-47.7750188022519,-33.491575469853,-20.2212409355947,-7.96401519947694,3.28010173850021,13.5111098783368,22.7290092200327,30.9337997635881,38.1254815090029,44.3040544562771,49.4695186054106,53.6218739564036,56.761120509256,58.8872582639679,60.0002872205391,60.1002073789697,59.1870187392597,57.2607213014092,54.321315065418,50.3688000312863,45.403176199014,39.424443568601,32.4326021400475,24.4276519133534,15.4095928885186,5.37842506554331,-5.66585155557252
-340.218833273879,-312.588183044517,-285.970641613295,-260.366208980214,-235.774885145274,-212.196670108474,-189.631563869815,-168.079566429296,-147.540677786918,-128.014897942681,-109.502226896584,-92.0026646486279,-75.5162111988123,-60.0428665471373,-45.5826306936029,-32.1355036382091,-19.7014853809559,-8.28057592184327,2.12722473912876,11.5219166019602,19.9034996666511,27.2719739332013,33.627339401611,38.96959607188,43.2987439440085,46.6147830179964,48.9177132938437,50.2075347715504,50.4842474511165,49.747851332542,47.9983464158269,45.2357327009712,41.460010187975,36.6711788768381,30.8692387675607,24.0541898601426,16.226032154584,7.38476565088476,-2.46960965095506,-13.3370937509355,-25.2176866490565
-326.74632881264,-299.951994860283,-274.170769706066,-249.402653349991,-225.647645792055,-202.905747032261,-181.176957070607,-160.461275907093,-140.75870354172,-122.069239974488,-104.392885205396,-87.7296392344454,-72.0795020616349,-57.442473686965,-43.8185541104357,-31.207743332047,-19.6100413517989,-9.02544816969142,0.546036214275497,9.10441180010182,16.6496785877876,23.1818365773327,28.7008857687372,33.2068261620012,36.6996577571246,39.1793805541073,40.6459945529495,41.0994997536511,40.5398961562121,38.9671837606325,36.3813625669123,32.7824325750515,28.1703937850501,22.5452461969082,15.9069898106256,8.25562462620245,-0.408849356361316,-10.0864321370657,-20.7771237159106,-32.4809240928962,-45.1978332680223
-313.702135876883,-287.744118201531,-262.79920932432,-238.867409245249,-215.948717964319,-194.043135481529,-173.15066179688,-153.271296910372,-134.405040822004,-116.551893531777,-99.7118550396906,-83.8849253457447,-69.0711044499393,-55.2703923522745,-42.4827890527504,-30.7082945513668,-19.9469088481238,-10.1986319430214,-1.46346383605959,6.25859547276162,12.9675459834422,18.6633876959823,23.3461206103817,27.0157447266406,29.6722600447588,31.3156665647365,31.9459642865735,31.56315321027,30.1672333358259,27.7582046632411,24.3360671925158,19.9008209236499,14.4524658566435,7.99100199149635,0.516429328208631,-7.97125213321959,-17.4720423927885,-27.9859414504979,-39.5129493063479,-52.0530659603387,-65.6062914124699
-301.086254466608,-275.964553068261,-251.855960468055,-228.760476665989,-206.678101662064,-185.60883545628,-165.552678048636,-146.509629439133,-128.47968962777,-111.462858614548,-95.4591363994666,-80.4685229825258,-66.4910183637255,-53.5266225430659,-41.5753355205468,-30.6371572961684,-20.7120878699305,-11.8001272418332,-3.90127541187651,2.9844676199396,8.8571018536151,13.71662728915,17.5630439265443,20.3963517657981,22.2165508069112,23.0236410498838,22.8176224947157,21.5984951414071,19.3662589899578,16.120914040368,11.8624602926375,6.59089774676654,0.306226402754945,-6.99155373939728,-15.3024426796901,-24.6264404181235,-34.9635469546975,-46.313762289412,-58.6770864222671,-72.053519353263,-86.4430610823993
-288.898684581814,-264.613299460473,-241.341023137272,-219.081855612211,-197.835796885291,-177.602846956512,-158.383005825873,-140.176273493375,-122.982649959018,-106.802135222801,-91.6347292847245,-77.4804321447887,-64.3392438029936,-52.211164259339,-41.0961935138251,-30.9943315664517,-21.905578417219,-13.8299340661268,-6.76739851317523,-0.717971758364239,4.31834619830615,8.34155535683595,11.3516557172252,13.3486472794738,14.3325300435818,14.3033040095492,13.2609691773761,11.2055255470623,8.13697311860797,4.05531189201298,-1.0394581327225,-7.1473369555987,-14.2683245766154,-22.4024209957727,-31.5496262130707,-41.7099402285091,-52.8833630420882,-65.0698946538078,-78.2695350636682,-92.482284271669,-107.70814227781
-277.139426222503,-253.690357378166,-231.25439733197,-209.831546083915,-189.421803634,-170.025169982226,-151.641645128592,-134.271229073099,-117.913921815747,-102.569723356535,-88.2386336954641,-74.9206528325334,-62.6157807677434,-51.324017501094,-41.0453630325852,-31.7798173622169,-23.5273804899893,-16.2880524159022,-10.0618331399558,-4.8487226621499,-0.648720982484615,2.53817189904007,4.71195598242416,5.87263126766766,6.02019775477056,5.15465544373289,3.27600433455462,0.384244427235743,-3.52062427822372,-8.43860178182382,-14.3696880835644,-21.3138831834457,-29.2711870814675,-38.24159977763,-48.225121271933,-59.2217515643766,-71.2314906549608,-84.2543385436855,-98.290295230551,-113.339360715557,-129.401534998704
-265.808479388673,-243.195726821342,-221.596083052151,-201.009548081101,-181.436121908191,-162.875804533422,-145.328595956793,-128.794496178306,-113.273505197958,-98.7656230157516,-85.2708496316855,-72.78918504576,-61.3206292579751,-50.8651822683308,-41.4228440768271,-32.993614683464,-25.5774940882414,-19.1744822911595,-13.7845792922181,-9.40778509141737,-6.04409968875722,-3.69352308423764,-2.35605527785866,-2.03169626962028,-2.72044605952249,-4.42230464756529,-7.13727203374867,-10.8653482180727,-15.6065332005372,-21.3608269811424,-28.1282295598882,-35.9087409367746,-44.7023611118015,-54.5090900849691,-65.3289278562772,-77.1618744257259,-90.0079297933153,-103.867093959045,-118.739366922916,-134.624748684927,-151.523239245078
-254.905844080325,-233.129407789999,-212.366080297813,-192.615861603768,-173.878751707864,-156.1547506101,-139.443858310476,-123.746074808993,-109.061400105651,-95.3898342004498,-82.7313770933888,-71.0860287844684,-60.4537892736886,-50.8346585610494,-42.2286366465508,-34.6357235301928,-28.0559192119754,-22.4892236918986,-17.9356369699623,-14.3951590461667,-11.8677899205116,-10.3535295929972,-9.85237806362331,-10.36433533239,-11.8894013992974,-14.4275762643453,-17.9788599275338,-22.5432523888629,-28.1207536483326,-34.7113637059429,-42.3150825616938,-50.9319102155852,-60.5618466676173,-71.20489191779,-82.8610459661033,-95.5303088125571,-109.212680457152,-123.908160899886,-139.616750140762,-156.338448179778,-174.073255016935
-244.431520297459,-223.491400284138,-203.564389068957,-184.650486651917,-166.749693033018,-149.862008212259,-133.987432189641,-119.125964965163,-105.277606538826,-92.4423569106298,-80.6202160805739,-69.8111840486586,-60.0152608148839,-51.2324463792499,-43.4627407417564,-36.7061439024035,-30.9626558611911,-26.2322766181194,-22.5150061731883,-19.8108445263978,-18.1197916777479,-17.4418476272385,-17.7770123748698,-19.1252859206416,-21.486668264554,-24.8611594066071,-29.2487593468007,-34.6494680851349,-41.0632856216097,-48.4902119562251,-56.9302470889811,-66.3833910198777,-76.8496437489149,-88.3290052760926,-100.821475601411,-114.32705472487,-128.84574264647,-144.37753936621,-160.92244488409,-178.480459200112,-197.051582314274
-234.385508040075,-214.281704303759,-195.191009365583,-177.113423225548,-160.048945883654,-143.9975773399,-128.959317594287,-114.934166646815,-101.922124497483,-89.9231911462915,-78.9373665932408,-68.9646508383306,-60.0050438815611,-52.0585457229321,-45.1251563624437,-39.2048758000959,-34.2977040358887,-30.4036410698222,-27.5226869018961,-25.6548415321107,-24.8001049604659,-24.9584771869617,-26.129958211598,-28.314548034375,-31.5122466552925,-35.7230540743507,-40.9469702915494,-47.1839953068887,-54.4341291203687,-62.6973717319892,-71.9737231417503,-82.2631833496521,-93.5657523556943,-105.881430159877,-119.210216762201,-133.552112162665,-148.907116361269,-165.275229358015,-182.6564511529,-201.050781745927,-220.458221137094
-224.767807308173,-205.500319848862,-187.245941187691,-170.004671324661,-153.776510259772,-138.561457993024,-124.359514524416,-111.170679853948,-98.9949539816214,-87.8323369074352,-77.6828286313896,-68.5464291534845,-60.42313847372,-53.3129565920962,-47.2158835086129,-42.1319192232702,-38.0610637360682,-35.0033170470067,-32.9586791560858,-31.9271500633055,-31.9087297686658,-32.9034182721667,-34.9112155738081,-37.9321216735902,-41.9661365715129,-47.0132602675761,-53.07349276178,-60.1468340541244,-68.2332841446095,-77.3328430332351,-87.4455107200013,-98.5712872049082,-110.710172487956,-123.862166569143,-138.027269448472,-153.205481125941,-169.396801601551,-186.601230875301,-204.818768947192,-224.049415817224,-244.293171485396
-215.578418101752,-197.147246919446,-179.729184535281,-163.324230949256,-147.932386161372,-133.553650171629,-120.188022980026,-107.835504586563,-96.4960949912417,-86.1697941940606,-76.8566021950201,-68.5565189941201,-61.2695445913608,-54.9956789867421,-49.7349221802639,-45.4872741719264,-42.2527349617294,-40.031304549673,-38.8229829357572,-38.6277701199821,-39.4456661023475,-41.2766708828535,-44.1207844615,-47.9780068382872,-52.848338013215,-58.7317779862834,-65.6283267574923,-73.5379843268419,-82.4607506943321,-92.3966258599628,-103.345609823734,-115.307702585646,-128.282904145699,-142.271214503892,-157.272633660225,-173.2871616147,-190.314798367315,-208.35554391807,-227.409398266966,-247.476361414003,-268.55643335918
-206.817340420813,-189.222485515512,-172.640739408352,-157.072102099333,-142.516573588454,-128.974153875715,-116.444842961118,-104.92864084466,-94.4255475263438,-84.9355630061679,-76.4586872841325,-68.9949203602376,-62.5442622344834,-57.1067129068698,-52.6822723773968,-49.2709406460643,-46.8727177128725,-45.4876035778212,-45.1155982409105,-45.7567017021405,-47.410913961511,-50.0782350190221,-53.7586648746738,-58.4522035284661,-64.158850980399,-70.8786072304725,-78.6114722786866,-87.3574461250413,-97.1165287695365,-107.888720212172,-119.674020452949,-132.472429491866,-146.283947328923,-161.108573964122,-176.946309397461,-193.79715362894,-211.66110665856,-230.538168486321,-250.428339112222,-271.331618536264,-293.248006758446
-198.484574265356,-181.726035637061,-165.980605806906,-151.248284774891,-137.529072541017,-124.822969105284,-113.129974467691,-102.450088628239,-92.7833115869278,-84.129643343757,-76.4890838987267,-69.8616332518369,-64.2472914030878,-59.6460583524793,-56.0579341000114,-53.4829186456841,-51.9210119894973,-51.3722141314512,-51.8365250715456,-53.3139448097807,-55.8044733461563,-59.3081106806725,-63.8248568133293,-69.3547117441268,-75.8976754730648,-83.4537480001434,-92.0229293253626,-101.605219448722,-112.200618370223,-123.809126089864,-136.430742607645,-150.065467923567,-164.71330203763,-180.374244949834,-197.048296660177,-214.735457168662,-233.435726475287,-253.149104580053,-273.875591482959,-295.615187184006,-318.367891683194
-841.874636324912,-792.51972835441,-744.177929182049,-696.849238807828,-650.533657231748,-605.231184453809,-560.94182047401,-517.665565292351,-475.402418908833,-434.152381323456,-393.91545253622,-354.691632547124,-316.480921356168,-279.283318963353,-243.098825368679,-207.927440572146,-173.769164573752,-140.6239973735,-108.491938971388,-77.3729893674168,-47.2671485615861,-18.174416553896,9.9052066556535,36.9717210670624,63.0251266803307,88.0654234954584,112.092611512446,135.106690731292,157.107661151998,178.095522774563,198.070275598988,217.031919625272,234.980454853416,251.915881283419,267.838198915281,282.747407749003,296.643507784584,309.526499022025,321.396381461325,332.253155102484,342.096819945503
-817.261554925231,-768.742963231734,-721.237480336378,-674.745106239162,-629.265840940088,-584.799684439153,-541.346636736359,-498.906697831706,-457.479867725193,-417.066146416821,-377.66553390659,-339.278030194499,-301.903635280548,-265.542349164739,-230.194171847069,-195.859103327541,-162.537143606153,-130.228292682906,-98.9325505577989,-68.6499172308327,-39.3803927020072,-11.1239769713222,16.1193299612222,42.349528095626,67.5666174318892,91.7705979700118,114.961469709994,137.139232651835,158.303886795536,178.455432141096,197.593868688516,215.719196437795,232.831415388933,248.930525541931,264.016526896789,278.089419453505,291.149203212081,303.195878172517,314.229444334812,324.249901698966,333.25725026498
-793.076785051032,-745.39450963454,-698.725343016189,-653.069285195978,-608.426336173908,-564.796495949979,-522.17976452419,-480.576141896542,-439.985628067034,-400.408223035668,-361.843926802441,-324.292739367355,-287.75466073041,-252.229690891606,-217.717829850942,-184.219077608418,-151.733434164035,-120.260899517793,-89.8014736696915,-60.3551566197305,-31.92194836791,-4.50184891423019,21.9051417413091,47.2990235987078,71.6797966579659,95.0474609190833,117.40201638206,138.743463046897,159.071800913592,178.387029982147,196.689150252562,213.978161724836,230.254064398969,245.516858274962,259.766543352814,273.003119632526,285.226587114097,296.436945797527,306.634195682817,315.818336769966,323.989369058975
-769.320326702314,-722.474367562828,-676.641517221481,-631.821775678276,-588.015142933211,-545.221618986287,-503.441203837504,-462.67389748686,-422.919699934358,-384.178611179996,-346.450631223775,-309.735760065694,-274.033997705754,-239.345344143955,-205.669799380296,-173.007363414777,-141.3580362474,-110.721817878162,-81.098708307066,-52.4887075341101,-24.8918155592947,1.69196761738003,27.2626419959141,51.8202075763077,75.3646643585607,97.8960123426731,119.414251528645,139.919381916476,159.411403506167,177.890316297717,195.356120291126,211.808815486395,227.248401883523,241.674879482511,255.088248283358,267.488508286064,278.87565949063,289.249701897055,298.61063550534,306.958460315484,314.293176327488
