153.247376198018,132.760892101746,113.466230883606,95.3633925435983,78.4523770817231,62.7331844979802,48.2058147923696,34.8702679648913,22.7265440155454,11.7746429443318,2.01456475125056,-6.55369056369837,-13.9301230005149,-20.1147325591992,-25.1075192397511,-28.9084830421707,-31.5176239664579,-32.9349420126128,-33.1604371806354,-32.1941094705256,-30.0359588822835,-26.6859854159091,-22.1441890714023,-16.4105698487632,-9.48512774799179,-1.36786276908801,7.94122508794808,18.4421358231166,30.1348694364173,43.0194259278504,57.0958052974159,72.3640075451137,88.8240326709438,106.475880674906,125.319551557001,145.355045317228,166.582361955588,189.001501472079,212.612463866704,237.41524913946,263.409857290349
144.363571131998,124.114447611283,105.0571469687,87.1916692042499,70.5180143179319,55.0361823097461,40.7461731796927,27.6479869277716,15.7416235539829,5.02708305832645,-4.49563455919763,-12.8265292985894,-19.9656011598488,-25.9128501429759,-30.6682762479706,-34.231879474833,-36.6036598235631,-37.7836172941608,-37.7717518866262,-36.5680636009593,-34.17255243716,-30.5852183952284,-25.8060614751645,-19.8350816769682,-12.6722790006396,-4.31765344617861,5.22879498641466,15.9670662971403,27.8971604859982,41.0190775529885,55.3328174981112,70.8383803213661,87.5357660227534,105.424974602273,124.506006059925,144.778860395709,166.243537609626,188.900037701675,212.748360671856,237.78850652017,264.020475246616
135.639581267805,115.627818322647,96.8078782556211,79.1797610667279,62.7434667559669,47.4989953233384,33.4463467688421,20.5855210924782,8.91651829424661,-1.5606616258526,-10.8460186678195,-18.9395528316541,-25.8412641173563,-31.5511525249262,-36.0692180543638,-39.395460705669,-41.5298804788419,-42.4724773738825,-42.2232513907907,-40.7822025295666,-38.1493307902102,-34.3246361727214,-29.3081186771003,-23.0997783033468,-15.6996150514611,-7.10762892144295,2.67618008670749,13.6518119729903,25.8192667374054,39.1785443799529,53.7296449006327,69.4725682994448,86.4073145763892,104.533883731466,123.852275764675,144.362490676017,166.06452846549,188.958389133097,213.044072678835,238.321579102706,264.790908404709
127.075406605437,107.301004235837,88.7184247443681,71.3276681310321,55.1287343958284,40.1216235387569,26.3063355598178,13.6828704590111,2.25122823633668,-7.98859110820538,-17.0365875746151,-24.8927611628925,-31.5571118730376,-37.0296397050503,-41.3103446589307,-44.3992267346788,-46.2962859322945,-47.0015222517779,-46.514935693129,-44.8365262563477,-41.9662939414341,-37.9042387483881,-32.6503606772098,-26.2046597278992,-18.5671359004563,-9.73778919488098,0.283380388826629,11.4963728506666,23.9011881906389,37.4978264087435,52.2862875049805,68.2665714793498,85.4386783318514,103.802608062485,123.358360671252,144.10593615815,166.045334523181,189.176555766345,213.49959988764,239.014466887068,265.721156764629
118.671047144896,99.1340053508528,80.7887864349415,63.6353903971626,47.673817237516,32.9040669560018,19.3261395526199,6.94003502737027,-4.25424661974697,-14.2567053887319,-23.0673412795844,-30.6861542923047,-37.1131444268926,-42.3483116833481,-46.3916560616714,-49.2431775618622,-50.9028761839208,-51.370751927847,-50.6468047936409,-48.7310347813025,-45.6234418908317,-41.3240261222286,-35.8327874754931,-29.1497259506253,-21.2748415476252,-12.2081342664927,-1.94960410722794,9.50074893016921,22.1429248456987,35.9769236393604,51.0027453111546,67.2203898610811,84.6298572891398,103.231147595331,123.024260779654,144.00919684211,166.185955782698,189.554537601419,214.114942298272,239.867169873257,266.811220326374
110.426502886182,91.1268216676952,73.0189633273411,56.1029278651193,40.3787152810299,25.8463255750729,12.5057587472481,0.357014797555749,-10.5999062740043,-20.3650044674321,-28.9382797827275,-36.3197322198905,-42.5093617789212,-47.5071684598196,-51.3131522625857,-53.9273131872194,-55.3496512337208,-55.5801664020899,-54.6188586923266,-52.465728104431,-49.120774638403,-44.5839982942427,-38.8553990719501,-31.9349769715251,-23.8227319929678,-14.5186641362782,-4.02277340145624,7.66494021149806,20.5444767025847,34.6158360718037,49.879018319155,66.3340234446386,83.9808514482546,102.819502330003,122.849976089884,144.072272727897,166.486392244042,190.092334638319,214.890099910729,240.879688061272,268.061099089946
102.341773829293,83.2794531863639,65.4089554215669,48.7302805349024,33.2434285263702,18.9483993959703,5.84519314370272,-6.06619023043251,-16.7857507264355,-26.313488344306,-34.6494030840442,-41.7934949456501,-47.7457639291237,-52.5062100344649,-56.0748332616738,-58.4516336107503,-59.6366110816945,-59.6297656745064,-58.431097389186,-56.0406062257332,-52.458292184148,-47.6841552644306,-41.7181954665808,-34.5604127905986,-26.2108072364842,-16.6693788042374,-5.93612749385824,5.98894669465324,19.105843761297,33.4145637060731,48.9151065289817,65.6074722300225,83.4916608091956,102.567672266501,122.835506601939,144.295163815509,166.946643907212,190.789946877046,215.825072725013,242.052021451113,269.470793055345
94.416859974231,75.5918999068589,57.9587627176191,41.5174484065118,26.2679569735367,12.210288418694,-0.655557258016415,-12.3295800565945,-22.8117799770402,-32.1021570193536,-40.2007111835347,-47.1074424695834,-52.8223508774998,-57.3454364072838,-60.6766990589355,-62.8161388324549,-63.7637557278419,-63.5195497450967,-62.083520884219,-59.4556691452091,-55.6359945280668,-50.6244970327921,-44.4211766593852,-37.0260334078459,-28.4390672781742,-18.6602782703703,-7.68966638443399,4.47276837963468,17.8270260218357,32.3731065421689,48.1110099406346,65.0407362172326,83.1622853719629,102.475657404826,122.980852315821,144.677870104948,167.566710772208,191.6473743176,216.919860741124,243.384170042781,271.04030222257
86.6517613209951,68.0641618291802,50.6683852154976,34.4644314799474,19.4523006225295,5.63199264324393,-6.9964924579093,-18.4331546809302,-28.6779940258188,-37.731010492575,-45.5922040811988,-52.2615747916904,-57.7391226240496,-62.0248475782765,-65.118749654371,-67.0208288523332,-67.7310851721631,-67.2495186138606,-65.5761291774259,-62.7109168628587,-58.6538816701593,-53.4050235993274,-46.9643426503633,-39.3318388232668,-30.507512118038,-20.4913625346769,-9.2833900731834,3.11640526644243,16.7080234842005,31.491464580091,47.4667285541139,64.6338154062691,82.9927251365565,102.543457744976,123.286013231528,145.220391596213,168.34659283903,192.664616959979,218.17446395906,244.876133836274,272.76962659162
79.0464778695855,60.6962389533278,43.5378229152023,27.5712297552093,12.7964594733486,-0.786487930379806,-13.1776124559758,-24.3769141034395,-34.384392872771,-43.20004876397,-50.8238817770367,-57.2558919119711,-62.4960791687731,-66.5444435474429,-69.4009850479802,-71.0657036703853,-71.538599414658,-70.8196722807983,-68.9089222688064,-65.8063493786821,-61.5119536104254,-56.0257349640364,-49.3476934395152,-41.4778290368615,-32.4161417560755,-22.1626315971572,-10.7172985601066,1.91985735507642,15.7488361483918,30.7696378198394,46.9822623694194,64.3867097971317,82.9829801029763,102.771073286953,123.750989349063,145.922728289304,169.286290107678,193.841674804185,219.588882378823,246.527912831594,274.658766162498
496.605692879495,468.962178507154,442.510487012945,417.250618396869,393.182572658925,370.306349799113,348.621949817434,328.129372713887,308.828618488472,290.71968714119,273.80257867204,258.077293081022,243.543830368137,230.202190533384,218.052373576763,207.094379498275,197.328208297919,188.753859975695,181.371334531604,175.180631965645,170.181752277818,166.374695468124,163.759461536562,162.336050483132,162.104462307835,163.06469701067,165.216754591637,168.560635050737,173.096338387969,178.823864603333,185.74321369683,193.854385668459,203.15738051822,213.652198246114,225.33883885214,238.217302336298,252.287588698589,267.549697939012,284.003630057567,301.649385054255,320.486962929075
482.929220354445,455.523066557661,429.308735639009,404.28622759849,380.455542436103,357.816680151849,336.369640745726,316.114424217736,297.051030567879,279.179459796154,262.499711902561,247.0117868871,232.715684749772,219.611405490577,207.698949109513,196.978315606582,187.449504981783,179.112517235116,171.967352366582,166.01401037618,161.252491263911,157.682795029774,155.304921673769,154.118871195896,154.124643596156,155.322238874548,157.711657031073,161.29289806573,166.065961978519,172.03084876944,179.187558438494,187.53609098568,197.076446410999,207.80862471445,219.732625896033,232.848449955749,247.156096893596,262.655566709577,279.346859403689,297.229974975934,316.304913426311
469.41256303122,442.243769809994,416.266799466899,391.481652001937,367.888327415107,345.48682570641,324.277146875845,304.259290923412,285.433257849112,267.799047652944,251.356660334908,236.106095895005,222.047354333234,209.180435649595,197.505339844089,187.022066916715,177.730616867473,169.630989696364,162.723185403387,157.007203988542,152.48304545183,149.15070979325,147.010197012802,146.061507110487,146.304640086304,147.739595940253,150.366374672335,154.184976282549,159.195400770895,165.397648137374,172.791718381985,181.377611504728,191.155327505604,202.124866384612,214.286228141752,227.639412777025,242.18442029043,257.921250681968,274.849903951637,292.970380099439,312.282679125374
456.055720909822,429.124288264153,403.384678496615,378.836891607211,355.480927595938,333.316786462798,312.34446820779,292.563972830914,273.975300332171,256.57845071156,240.373423969082,225.360220104736,211.538839118522,198.90928101044,187.471545780491,177.225633428674,168.17154395499,160.309277359438,153.638833642018,148.16021280273,143.873414841575,140.778439758552,138.875287553662,138.163958226904,138.644451778278,140.316768207784,143.180907515423,147.236869701194,152.484654765098,158.924262707134,166.555693527302,175.378947225603,185.394023802035,196.600923256601,208.999645589298,222.590190800128,237.37255888909,253.346749856185,270.512763701412,288.870600424771,308.420260026262
442.85869399025,416.164621920138,390.662372728158,366.35194641431,343.233342978595,321.306562421012,300.571604741561,281.028469940243,262.677158017057,245.517668972003,229.550002805082,214.774159516293,201.190139105636,188.797941573112,177.59756691872,167.58901514246,158.772286244333,151.147380224338,144.714297082475,139.473036818745,135.423599433147,132.565984925681,130.900193296348,130.426224545147,131.144078672078,133.053755677142,136.155255560338,140.448578321666,145.933723961127,152.61069247872,160.479483874445,169.540098148303,179.792535300293,191.236795330415,203.87287823867,217.700784025057,232.720512689577,248.932064232228,266.335438653012,284.930635951929,304.717656128977
429.821482272505,403.36477077795,378.099882161527,354.026816423236,331.145573563078,309.456153581052,288.958556477159,269.652782251398,251.538830903769,234.616702434272,218.886396842908,204.347914129676,191.001254294577,178.84641733761,167.883403258775,158.112212058072,149.532843735502,142.145298291064,135.949575724759,130.945676036586,127.133599226545,124.513345294636,123.08491424086,122.848306065216,123.803520767705,125.950558348326,129.289418807079,133.820102143964,139.542608358982,146.456937452132,154.563089423415,163.86106427283,174.350862000377,186.032482606057,198.905926089868,212.971192451813,228.228281691889,244.677193810098,262.317928806439,281.150486680913,301.174867433519
416.944085756586,390.724734837588,365.697206796722,341.861501633988,319.217619349387,297.765559942919,277.505323414583,258.436909764379,240.560318992307,223.875551098368,208.38260608256,194.081483944886,180.972184685344,169.054708303934,158.329054800656,148.795224175511,140.453216428498,133.303031559617,127.344669568869,122.578130456253,119.003414221769,116.620520865418,115.429450387199,115.430202787112,116.622778065158,119.007176221336,122.583397255646,127.351441168089,133.311307958664,140.462997627371,148.806510174211,158.341845599183,169.069003902287,180.987985083524,194.098789142893,208.401416080394,223.895865896028,240.582138589794,258.460234161692,277.530152611723,297.791893939886
404.226504442493,378.244514099052,353.454346633743,329.856002046567,307.449480337523,286.234781506612,266.211905553833,247.380852479186,229.741622282671,213.294214964289,198.038630524039,183.974868961922,171.102930277937,159.422814472084,148.934521544363,139.638051494775,131.533404323319,124.620580029996,118.899578614805,114.370400077746,111.033044418819,108.887511638025,107.933801735363,108.171914710834,109.601850564437,112.223609296172,116.03719090604,121.042595394039,127.239822760172,134.628873004436,143.209746126833,152.982442127362,163.946961006024,176.103302762818,189.451467397744,203.991454910802,219.723265301993,236.646898571317,254.762354718772,274.06963374436,294.56873564808
391.668738330226,365.924108562342,341.371301672591,318.010317660972,295.841156527485,274.863818272131,255.078302894909,236.484610395819,219.082740774862,202.872694032037,187.854470167344,174.028069180784,161.393491072356,149.95073584206,139.699803489897,130.640694015866,122.773407419967,116.097943702201,110.614302862567,106.322484901065,103.222489817696,101.314317612459,100.597968285355,101.073441836382,102.740738265542,105.599857572835,109.650799758259,114.893564821816,121.328152763506,128.954563583327,137.772797281281,147.782853857368,158.984733311587,171.378435643938,184.963960854421,199.741308943037,215.710479909785,232.871473754665,251.224290477678,270.768930078823,291.5053925581
379.270787419786,353.763518227459,329.448071913265,306.324448477203,284.392647919274,263.652670239476,244.104515437812,225.748183514279,208.583674468879,192.610988301611,177.830125012476,164.241084601472,151.843867068602,140.638472413863,130.624900637257,121.803151738783,114.173225718442,107.735122576233,102.488842312156,98.4343849262114,95.5717504183992,93.9009387887194,93.4219500371719,94.1347841637568,96.039441168474,99.1359210513236,103.424223812305,108.90434945142,115.576297968666,123.440069364045,132.495663637556,142.7430807892,154.182320818976,166.813383726884,180.636269512925,195.650978177097,211.857509719403,229.25586413984,247.84604143841,267.628041615112,288.601864669947
367.032651711172,341.762743094402,317.684657355765,294.798394495261,273.103954512888,252.601337408648,233.290543182541,215.171571834565,198.244423364722,182.509097773012,167.965595059433,154.613915223987,142.454058266674,131.486024187492,121.709812986443,113.125424663527,105.732859218742,99.5321166520905,94.5231969635708,90.7061001531835,88.0808262209286,86.6473751668059,86.4057469908156,87.3559416929577,89.497959273232,92.8317997316388,97.3574630681778,103.074949282849,109.984258375653,118.085390346589,127.378345195657,137.863122922858,149.539723528191,162.408147011657,176.468393373254,191.720462612984,208.164354730847,225.800069726841,244.627607600968,264.646968353228,285.85815198362
354.954331204384,329.921783163172,306.081058000092,283.432155715144,261.975076308329,241.709819779646,222.636386129096,204.754775356678,188.064987462392,172.567022446238,158.260880308217,145.146561048328,133.224064666572,122.493391162948,112.954540537456,104.607512790097,97.4523079208693,91.4889259297745,86.7173668168121,83.137630581982,80.7497172252842,79.5536267467187,79.5493591462856,80.7369144239848,83.1162925798163,86.6874936137802,91.4505175258765,97.405364316105,104.552033984466,112.890526530959,122.420841955585,133.142980258343,145.056941439233,158.162725498255,172.46033243541,187.949762250697,204.631014944117,222.504090515669,241.568988965353,261.82571029317,283.274254499119
343.035825899422,318.240638433767,294.637273846245,272.225732136854,251.006013305596,230.978117352471,212.142044277477,194.497794080616,178.045366761888,162.784762321291,148.715980758827,135.839022074496,124.153886268296,113.660573340229,104.359083290295,96.2494161184926,89.3315718248226,83.605550409285,79.0713518718796,75.7289762126067,73.5784234314661,72.6196935284578,72.8527865035818,74.2777023568382,76.8944410882269,80.703002697748,85.7033871854014,91.8955945511871,99.2796247951051,107.855477917156,117.623153917338,128.582652795653,140.733974552101,154.07711918668,168.612086699393,184.338877090237,201.257490359214,219.367926506323,238.670185531564,259.164267434938,280.850172216444
331.277135796287,306.719308906189,283.353304894224,261.179123760391,240.19676550469,220.406230127121,201.807517627685,184.400628006381,168.18556126321,153.162317398171,139.330896411264,126.691298302489,115.243523071847,104.987570719337,95.92344124496,88.0511346487149,81.3706509306021,75.8819900906217,71.5851521287735,68.4801370450577,66.5669448394743,65.8455755120231,66.3160290627044,67.9783054915179,70.8324047984638,74.878326983542,80.1160720467526,86.5456399880955,94.1670308075707,102.980244505178,112.985281080918,124.18214053479,136.570822866795,150.151328076932,164.923656165201,180.887807131603,198.043780976137,216.391577698803,235.931197299601,256.662639778532,278.585905135596
319.678260894978,295.357794580437,272.229151144029,250.292330585753,229.547332905609,209.994158103598,191.632806179719,174.463277133973,158.485570966358,143.699687676876,130.105627265527,117.703389732309,106.492975077224,96.4743833002718,87.6476144014514,80.0126683807635,73.5695452382079,68.3182449737846,64.2587675874937,61.391113079335,59.7152814493087,59.2312726974148,59.9390868236532,61.8387238280239,64.930183710527,69.2134664711623,74.68857210993,81.3555006268301,89.2142520218625,98.2648262950273,108.507223446324,119.941443475754,132.567486383315,146.38535216901,161.395040832836,177.596552374795,194.989886794886,213.575044093109,233.352024269465,254.320827323953,276.481453256573
308.239201195495,284.156095456512,261.264812595661,239.565352612942,219.057715508355,199.741901281901,181.61790993358,164.68574146339,148.945395871333,134.396873157408,121.040173321616,108.875296363956,97.9022422844278,88.1210110830323,79.5316027597692,72.1340173146384,65.92825474764,60.9143150587738,57.0921982480401,54.4619043154386,53.0234332609695,52.7767850846327,53.7219597864283,55.8589573663562,59.1877778244164,63.708421160609,69.4208873749339,76.3251764673911,84.4212884379807,93.7092232867026,104.188981013557,115.860561618543,128.723965101662,142.779191462914,158.026240702297,174.465112819813,192.095807815461,210.918325689242,230.932666441155,252.1388300712,274.536816579378
296.959956697839,273.114211534413,250.460289249119,228.998189841957,208.727913312928,189.649459662031,171.762828889266,155.068020994634,139.565035978134,125.253873839766,112.134534579531,100.207018197428,89.4713246934575,79.9274540676192,71.5754063199132,64.4151814503396,58.4467794588983,53.6702003455894,50.0854441104128,47.6925107533685,46.4914002744566,46.4821126736769,47.6646479510297,50.0390061065147,53.6051871401321,58.3631910518819,64.3130178417639,71.4546675097783,79.7881400559251,89.3134354802041,100.030553782616,111.939494963159,125.040259021835,139.332845958644,154.817255773585,171.493488466658,189.361544037863,208.421422487201,228.673123814671,250.116648020273,272.751995104008
285.840527402009,262.23214281414,239.815581104403,218.590842272799,198.557926319326,179.716833243987,162.067563046779,145.610115727704,130.344491286761,116.270689723951,103.388711039273,91.6985552327269,81.2002223043134,71.8937122540323,63.7790250818835,56.8561607878671,51.125119371983,46.5859008342312,43.2385051746118,41.0829323931247,40.1191824897699,40.3472554645475,41.7671513174573,44.3788700484996,48.1824116576742,53.1777761449811,59.3649635104203,66.7439737539919,75.3148068756958,85.077462875532,96.0319417535006,108.178243509602,121.516368143835,136.0463156562,151.768086046698,168.681679315329,186.787095462091,206.084334486986,226.573396390013,248.254281171173,271.126988830465
274.880913308005,251.509889295693,229.330688161513,208.343309905466,188.547754527551,169.944022027769,152.532112406118,136.3120256626,121.283761797215,107.447320809962,94.8027027008406,83.3499074698519,73.0889351169957,64.0197856422718,56.1424590456801,49.4569553272209,43.9632744868939,39.6614165246993,36.551381440637,34.6331692347071,33.9067799069095,34.3722134572442,36.0294698857113,38.8785491923107,42.9194513770425,48.1521764399065,54.5767243809029,62.1930952000317,71.0012888972928,81.0013054726862,92.1931449262119,104.57680725787,118.15229246766,132.919600555583,148.878731521638,166.029685365826,184.372462088145,203.907061688598,224.633484167182,246.551729523899,269.661797758748
264.081114415828,240.947450979073,219.00561042045,198.25559273996,178.697397937602,160.331026013377,143.156476967284,127.173750799323,112.382847509495,98.7837670977986,86.3765095642348,75.1610749088033,65.1374631315042,56.3056742323375,48.665708211303,42.2175650684009,36.9612448036311,32.8967474169937,30.0240729084886,28.3432212781158,27.8541925258754,28.5569866517673,30.4516036557916,33.5380435379481,37.816306298237,43.2863919366583,49.9483004532119,57.8020318478978,66.847586120716,77.0849632716666,88.5141633007495,101.135186207965,114.948031993312,129.952700656792,146.149192198405,163.537506618149,182.117643916026,201.889604092035,222.853387146177,245.008993078451,268.356421888857
253.441130725476,230.544827864279,208.840347881214,188.327690776281,169.00685654948,150.877845200812,133.940656730276,118.195291137872,103.641748423601,90.2800285874619,78.1101316294553,67.132057549581,57.345806347839,48.7513780242295,41.3487725787522,35.1379900114072,30.1190303221946,26.2918935111144,23.6565795781665,22.2130885233509,21.9614203466676,22.9015750481167,25.0335526276981,28.3573530854118,32.8729764212579,38.5804226352363,45.4796917273471,53.5707836975902,62.8536985459656,73.3284362724734,84.9949968771134,97.8533803598859,111.903586720791,127.145615959828,143.579468076997,161.205143072299,180.022640945733,200.031961697299,221.233105326998,243.626071834829,267.210861220793
242.960962236951,220.302019951311,198.834900543803,178.559604014427,159.476130363184,141.584479590073,124.884651695094,109.376646678247,95.0604645395332,81.9361052789515,70.003568896502,59.2628553921849,49.7139647660002,41.3568970179477,34.1916521480276,28.2182301562399,23.4366310425844,19.8468548070613,17.4489014496706,16.2427709704122,16.2284633692861,17.4059786462923,19.7753168014309,23.3364778347018,28.0894617461051,34.0342685356407,41.1708982033086,49.4993507491089,59.0196261730414,69.7317244751064,81.6356456553036,94.7313897136333,109.018956650095,124.498346464689,141.169559157416,159.032594728275,178.087453177266,198.33413450439,219.772638709646,242.402965793034,266.225115754555
232.640608950253,210.21902724017,188.989268408219,168.9513324544,150.105219378714,132.45092918116,115.988461861738,100.717817420449,86.6389958572919,73.7519971722674,62.0568213653751,51.5534684366152,42.2419383859876,34.1222312134923,27.1943469191294,21.4582855028988,16.9140469648005,13.5616313048346,11.401038523001,10.4322686192998,10.6553215937308,12.0701974462943,14.67689617699,18.4754177858181,23.4657622727785,29.6479296378713,37.0219198810964,45.5877330024538,55.3453690019436,66.2948278795657,78.4361096353201,91.7692142692069,106.294141781226,122.010892171377,138.919465439661,157.019861586077,176.312080610626,196.796122513307,218.47198729412,241.339674953065,265.399185490143
222.48007086538,200.295849730854,179.303451474461,159.502876096199,140.89412359607,123.477193974073,107.252087230209,92.2188033644767,78.3773423768769,65.7277042674095,54.2698890360744,44.0038966828717,34.9297272078013,27.0473806108631,20.3568568920574,14.858156051384,10.5512780888429,7.43622300443413,5.51299079815772,4.78158147001363,5.24199502000189,6.89423144812248,9.73829075437541,13.7741729387607,19.0018780012783,25.4214059419282,33.0327567607104,41.8359304576251,51.830927032672,63.0177464858513,75.3963888171629,88.9668540266068,103.729142114183,119.683253079892,136.829186923733,155.166943645706,174.696523245812,195.417925724049,217.33115108042,240.436199314922,264.733070427557
212.479347982334,190.532487423365,169.777449742529,150.214234939825,131.842843015253,114.663273968813,98.6755278005058,83.8796045103308,70.2755040982882,57.863226564378,46.6427719086001,36.6141401309545,27.7773312314412,20.1323452100603,13.6791820668117,8.41784180169545,4.34832441471153,1.47062990585995,-0.215241724859293,-0.709290477446199,-0.0115163519007808,1.87808065177698,4.95950053358708,9.23274329352951,14.6978089316043,21.3546974478114,29.2034088421508,38.2439431146226,48.4763002652267,59.9004802939631,72.5164832008319,86.324308985833,101.323957648966,117.515429190232,134.89872360963,153.473840907161,173.240781082824,194.199544136619,216.350130068546,239.692538878606,264.226770566798
202.638440301115,180.928940317703,160.411263212423,141.085408985276,122.951377636262,106.009169165379,90.258783572629,75.7002208580112,62.3334810215258,50.1585640631727,39.175469982952,29.3841987808635,20.7847504569075,13.3771250110837,7.16132244339228,2.13734275383322,-1.69481405759353,-4.33514799088794,-5.78365904605001,-6.04034722307976,-5.10521252197716,-2.97825494274222,0.340525514625046,4.85112885012464,10.5535550637566,17.4478041555208,25.5338761254174,34.8117709734464,45.2814886996077,56.9430293039013,69.7963927863272,83.8415791468855,99.0785883855761,115.507420502399,133.128075497354,151.940553370442,171.944854121662,193.140977751014,215.528924258499,239.108693644116,263.880285907865
192.957347821721,171.485208413867,151.204891884144,132.116398232554,114.219727459097,97.5148795637714,82.0018545465785,67.6806524075179,54.5512731465896,42.6137167637938,31.8679832591302,22.3140726325989,13.9519848842,6.78172001393342,0.80327802179917,-3.98334109220273,-7.57813732807231,-9.98111068580954,-11.1922611654144,-11.211588766887,-10.0390934902272,-7.67477533543514,-4.11863430251071,0.629329608546058,6.56911639773517,13.7007260650566,22.0241586105104,31.5394140340965,42.2464923358149,54.1453935156657,67.2361175736489,81.5186645097643,96.9930343240121,113.659227016392,131.517242586905,150.56708103555,170.808742362327,192.242226567236,214.867533650278,238.684663611452,263.693616450759
183.436070544154,162.201291711856,142.158335757691,123.307202681659,105.647892483758,89.18040516399,73.9047407223543,59.8208991588509,46.9288804734798,35.2286846662411,24.7203117371346,15.4037616861606,7.27903451331881,0.346130218609419,-5.39495119796767,-9.9442097364124,-13.3016453967248,-15.4672581789049,-16.4410480829526,-16.223015108868,-14.8131592566511,-12.2114805263018,-8.41797891782018,-3.43265443120623,2.74449293354005,10.1134631764187,18.6742562974296,28.4268722965729,39.3713111738485,51.5075729292564,64.8356575627968,79.3555650744694,95.0672954642743,111.970848732212,130.066224878281,149.353423902483,169.832445804818,191.503290585284,214.365958243883,238.420448780614,263.666762195478
174.074608468413,153.077190211673,133.271594833065,114.657822332589,97.2358727102459,81.005745966035,65.9674420999564,52.1209611120101,39.4663030021962,28.0034677705147,17.7324554169654,8.6532659415485,0.765899344263936,-5.9296443748883,-11.4333652159082,-15.7452631787958,-18.865338263551,-20.7935904701739,-21.5300197986645,-21.0746262490227,-19.4274098212486,-16.5883705153421,-12.5575083313034,-7.33482326913224,-0.920315328828792,6.68601548960699,15.4841691861751,25.4741457608756,36.6559452137084,49.0295675446734,62.595012753771,77.3522808410007,93.3013718063628,110.442285649857,128.775022371484,148.299581971243,169.015964449135,190.924169805159,214.024198039315,238.316049151603,263.799723142024
164.872961594498,144.112903913315,124.544669110264,106.168257185346,88.9836681385599,72.9909019699062,58.1899586793848,44.5808382669957,32.1635407327389,20.9380660766146,10.9044142986225,2.06258539876272,-5.58742062296467,-12.0456037665597,-17.3119640320225,-21.3865014193529,-24.2692159285509,-25.9601075596166,-26.45917631255,-25.7664221873511,-23.8818451840198,-20.8054453025562,-16.5372225429602,-11.077176905232,-4.42530838937133,3.41838300462161,12.4538972767469,22.6812344270045,34.1003944553945,46.7113773619168,60.5141831465714,75.5088118093584,91.6952633502777,109.073537769329,127.643635066513,147.40555524183,168.359298295278,190.504864226859,213.842253036572,238.371464724418,264.092499290396
155.83112992241,135.308432816784,115.97755858929,97.8385072399291,80.8912787687002,65.1358731756036,50.5722904606394,37.2005306238075,25.0205936651079,14.0324795845407,4.2361883821058,-4.36827994219676,-11.780925388367,-18.0017479564049,-23.0307476463104,-26.8679244580837,-29.5132783917246,-30.9668094472331,-31.2285176246093,-30.2984029238532,-28.1764653449648,-24.862704887944,-20.3571215527909,-14.6597153395054,-7.77048624808761,0.310565721462508,9.58344056914497,20.0481382949598,31.7046588989069,44.5530023809864,58.5931687411982,73.8251579795423,90.2489700960188,107.864605090628,126.672062963369,146.671343714242,167.862447343248,190.245373850386,213.820123235657,238.58669549906,264.545090640595
146.949113452148,126.663776922079,107.570263270143,89.6685724963386,72.9587046006669,57.4406595831274,43.1144374437204,29.9800381824456,18.0374617993032,7.28670829429317,-2.27222233258455,-10.63933008133,-17.814614951943,-23.7980769444237,-28.5897160587721,-32.1895322949882,-34.5975256530719,-35.8136961330233,-35.8380437348423,-34.670568458529,-32.3112703040834,-28.7601492715055,-24.0172053607952,-18.0824385719526,-10.9558489049776,-2.6374363598703,6.87279906336933,17.5748573647413,29.4687385442456,42.5544426018822,56.8319695376512,72.3013193515525,88.9624920435861,106.815487613752,125.86030606205,146.096947388481,167.525411593044,190.145698675739,213.957808636567,238.961741475527,265.157497192619
138.226912183712,118.178936229201,99.3227831528212,81.6584529545743,65.1859456344598,49.9052611924775,35.8163996286276,22.91936094291,11.2141451353248,0.700752205871908,-8.62081784544864,-16.7505650186369,-23.6884893136928,-29.4345907306163,-33.9888692694075,-37.3513249300664,-39.521957712593,-40.5007676169872,-40.2877546432491,-38.8829187913786,-36.2862600613758,-32.4977784532407,-27.5174739669732,-21.3453466025734,-13.9813963600413,-5.42562323937681,4.32197275941998,15.2613916363491,27.3926333914106,40.7156980246044,55.2305855359306,70.9372959253891,87.8358291929798,105.926185338703,125.208364362559,145.682366264546,167.348191044666,190.205838702919,214.255309239304,239.496602653821,265.92971894647
129.664526117102,109.853910738148,91.235118237326,73.8081486146363,57.5730018700789,42.5296780036538,28.6781770153611,16.0184989052007,4.55064367317262,-5.72538868072305,-14.8095981564864,-22.7019847541175,-29.4025484736162,-34.9112893149826,-39.2282072782167,-42.3533023633184,-44.2865745702877,-45.0280238991248,-44.5776503498295,-42.9354539224019,-40.1014346168419,-36.0755924331496,-30.857927371325,-24.448439431368,-16.8471286132787,-8.05399491705705,1.93096165729691,13.1077411097832,25.4763434404019,39.0367686491529,53.7890167360362,69.7330877010518,86.8689815441998,105.19669826548,124.716237864893,145.427600342438,167.330785698115,190.425793931925,214.712625043867,240.191279033941,266.861755902148
